id,e_dem,e_ch,satisfaction,cp
CE3938,12.060000000000004,12.086666661832007,1.0022111659893866,cp2
CE3924,13.47,13.520752354196661,1.0037678065476363,cp8
CE3920,20.205000000000005,20.22371477862752,1.0009262449209362,cp4
CE3948,9.38,9.389904582815976,1.001055925673345,cp2
CE3954,9.38,9.40717112593307,1.0028967085216491,cp8
CE3956,15.93,15.949409112592932,1.001218400037221,cp10
CE3955,20.205000000000005,20.23277925230406,1.0013748701956968,cp9
CE3949,15.93,15.945597978312819,1.000979157458432,cp3
CE3952,15.93,16.041793194665242,1.0070177774428903,cp6
CE3946,15.715000000000002,15.809906193956142,1.0060392105603653,cp0
CE3957,10.720000000000002,10.784576917001072,1.0060239661381594,cp11
CE3969,13.47,13.566666661240008,1.0071764410720125,cp2
CE3950,20.205000000000005,20.284403501322657,1.003929893656157,cp4
CE3953,21.24000000000001,21.326674146364983,1.0040807036894996,cp7
CE3970,20.205000000000005,20.22666665857595,1.0010723414291485,cp8
CE3971,13.47,13.566666661240008,1.0071764410720125,cp9
CE3951,13.47,13.557665397175564,1.0065081957814077,cp5
CE3972,8.04,8.139999996744004,1.0124378105402991,cp10
CE3947,8.04,8.062326443865066,1.0027769208787396,cp1
CE3980,15.715000000000002,15.739897795425648,1.0015843331483072,cp4
CE3983,17.960000000000004,18.007231407686298,1.0026298111183904,cp7
CE3977,21.24000000000001,21.2873187863449,1.0022278147996653,cp1
CE3985,9.38,9.396670267987037,1.0017772140711125,cp9
CE3984,20.205000000000005,20.297551152496947,1.0045806064091534,cp8
CE3981,14.740000000000007,14.740400674079963,1.0000271827734026,cp5
CE3982,12.060000000000004,12.125785290368807,1.005454833363914,cp6
CE4003,17.960000000000004,18.00666665946398,1.002598366339865,cp4
CE4002,25.41,22.939999990823914,0.9027941751603272,cp1
CE3986,9.38,9.396322769194809,1.0017401672915573,cp10
CE4004,9.38,9.496666662868005,1.012437810540299,cp7
CE3979,13.400000000000006,13.470265308194213,1.0052436797159856,cp3
CE3976,17.960000000000004,18.071787509381572,1.0062242488519804,cp0
CE3978,9.38,9.421618989758846,1.004436992511604,cp2
CE3987,18.585,18.647833455170936,1.0033808692585922,cp11
CE4010,9.38,9.408814596739916,1.0030719186289887,cp4
CE4012,22.45000000000001,22.52751950071473,1.0034529844416358,cp6
CE4011,8.04,8.055682383752814,1.0019505452428874,cp5
CE4015,22.45000000000001,22.492455914969465,1.0018911320699089,cp9
CE4013,32.67000000000001,32.67782201087951,1.0002394248815274,cp7
CE4007,10.720000000000002,10.764043089279655,1.004108497134296,cp1
CE4017,15.715000000000002,15.735108021214865,1.0012795431889827,cp11
CE4028,8.04,8.139999996744004,1.0124378105402991,cp4
CE4014,36.30000000000001,36.33048444256121,1.0008397918060936,cp8
CE4016,13.400000000000006,13.471390625675053,1.0053276586324662,cp10
CE4009,13.400000000000006,13.448175138745496,1.0035951596078725,cp3
CE4030,13.47,13.566666661240008,1.0071764410720125,cp6
CE4029,10.720000000000002,10.729999995708006,1.0009328354205227,cp5
CE4006,13.400000000000006,13.426568249334096,1.0019827051741859,cp0
CE4008,18.585,18.706958318266604,1.0065621909209903,cp2
CE4036,21.78,21.459999991415934,0.9853076212771319,cp0
CE4038,20.205000000000005,20.22666665857595,1.0010723414291485,cp2
CE4037,15.93,16.03333332692001,1.0064867122988077,cp1
CE4041,29.040000000000003,19.733333325439958,0.6795224974325054,cp0
CE4040,13.47,13.566666661240008,1.0071764410720125,cp4
CE4039,9.38,9.496666662868005,1.012437810540299,cp3
CE4043,8.04,8.139999996744004,1.0124378105402991,cp1
CE4046,15.715000000000002,15.78666666035201,1.0045603983679292,cp4
CE4047,14.740000000000007,14.799999994080009,1.004070555907734,cp1
CE4042,8.04,8.139999996744004,1.0124378105402991,cp0
CE4044,23.895000000000007,23.9266666570959,1.0013252419793217,cp2
CE4045,15.715000000000002,15.78666666035201,1.0045603983679292,cp3
CE4054,13.47,13.486594426267775,1.0012319544371027,cp6
CE4059,18.585,18.631155160139922,1.0024834630153308,cp11
